session_duration,charging_duration,idle_duration,charging_efficiency,kWhDelivered
-0.6162113057740373,0.5968267708357079,-0.909869557484294,-0.4014831113407495,0.28210465200982543
-0.8419954611308513,-0.4058358905180806,-0.706513020925602,-0.5224674983247871,-0.6016108182090919
-0.9460840281646119,-0.23845025479187207,-0.8894613412819274,-0.5088622255992036,-0.46445667622819414
-1.3103077038548856,-1.3290368135801431,-0.7929531544405143,0.6499365053743634,-1.1639240377942501
-0.9637773583817933,-0.279109897502184,-0.8901869667469006,-0.5581354421935619,-0.5229957901790012
-1.5675083089631832,-1.2650546346958957,-1.0913666269106734,1.5420246366073396,-0.9464662394962192
-1.487154697098812,-1.0729017039177198,-1.0913666269106734,-0.5078385325972077,-1.1143909413743363
-1.3831524389929402,-1.255973293176841,-0.9016155678202257,1.1610828048915725,-0.992434453976821
-1.4899165827912504,-1.0795063159315776,-1.0913666269106734,1.2520459375020367,-0.7175632939193446
-0.8012576471673893,0.5666932285224823,-1.0910945173613087,1.6525175732157948,2.0643579963005885
0.44815039294929315,2.2616017865787437,-0.5229297782874249,-0.49604231499161594,1.5033581542720191
-1.1491689354867005,-0.2652814910981693,-1.0910945173613087,1.7561309287911677,0.7616750855299005
-1.4231134726054038,-0.9195508687209588,-1.0914573300937953,1.6474739503778046,-0.3661409848492742
-1.0835741502912957,-0.7375112500890028,-0.8146312152065835,-1.2932163377602117,-1.1385946134886122
-1.5773475267424937,-1.2941562063819565,-1.0889176409663897,1.3311153782669642,-1.0230173885088132
-0.29376115118188967,-0.2555809672028155,-0.19639831904956054,1.496688764849319,0.6340898371755767
0.6967201052687215,-0.8931324206655277,1.1246935431169656,-1.2585355238425981,-1.2010738601091853
-1.2321118151877322,-0.4630070632630374,-1.0913666269106734,1.7241628893084562,0.41531866132095746
-1.5946956212481207,-1.3298623900818753,-1.0914573300937953,1.7558508148576841,-1.0218916363174515
2.39389886327193,1.829825276172789,1.7116338410970267,-0.30403749039592715,1.4296213857378293
-0.9679201869204506,-0.4190451145457964,-0.8330439613802744,1.300594515537921,0.2809788998184637
-1.166862265703882,-0.30676671031021346,-1.0914573300937953,1.778410351668035,0.7040740984052278
1.4300007566110353,-0.319769540212496,1.6433343442064396,-0.7409247545883523,-0.6505810385333249
1.0918423771431465,2.7943050243214627,-0.08057035420324052,-1.001086664427012,1.0316679860914761
0.09903077963954056,1.678538382230358,-0.6335876616958122,-0.288028302590848,1.3206110485409734
1.7493437897991901,-0.21017425960754316,1.930772731518882,-0.35821192696713366,-0.3561968404922461
-0.8617602056173613,-0.2685837971050982,-0.7876016666363381,-0.07704013063828347,-0.2507513852347022
2.0993264923878296,1.19722728172047,1.6800691333706994,-0.3139641335507596,0.8742503046660682
-0.1798333663688183,2.0533501140167894,-1.0913666269106734,-1.2865080272298821,0.1796612025959128
1.213279038682534,-0.41429804966083633,1.4571207092577358,-0.4683112515676125,-0.5815349041298086
-1.1137822750523376,-0.8338973066662403,-0.804018942781353,-1.2114793708515421,-1.1571695246460798
-0.46586115339193845,-0.10904113814534551,-0.4416597262104452,1.6724595831353275,0.9721907453145342
0.8946264769174889,1.9445804099135682,0.08559787727558389,-0.6810327563807362,0.9911409072024556
-0.47198908727203537,-0.445876350852094,-0.3000720573575825,-0.5290743731899522,-0.6357586346803961
1.4153282388699582,-0.4297776090683156,1.6762595996795913,-0.4309758094352602,-0.5757185178077733
-1.3103077038548856,-1.1379158534291327,-0.8769443020111428,-0.8869939682141377,-1.2429143165547945
-1.4292414064855008,-0.9354432163793042,-1.0909131109950654,1.3090935073628467,-0.48866034834247013
-0.661437183987711,-0.9542250817937125,-0.27576360428098595,-1.3252755787571286,-1.2491059536072837
-1.4467621188469049,-0.9814691063508758,-1.089099047332633,-0.80619412903841,-1.1228340828095487
-0.8617602056173613,0.42139176421761015,-1.0908224078119437,0.6614481992066515,1.011967322742647
1.5731872679783732,-0.4027399786365848,1.8302736046201171,-0.438811240752165,-0.5577064827459864
1.4190395227691714,-0.3866412368528066,1.6612028712814009,-0.44001791390960765,-0.545323208641008
-1.2734537916464146,-0.5616634552200385,-1.0914573300937953,1.7125872920075447,0.24626820725147885
1.859473981785159,1.6686314642095719,1.220838917225892,-1.0680829366412625,0.2856695339491374
-1.1954305208350386,-0.3752895599539886,-1.0913666269106734,1.882417030007154,0.6414072264194278
-1.3128106627636575,-0.6559855705429455,-1.0913666269106734,1.710481435095399,0.08903815119129763
-1.2800995790938439,-0.5775558028783838,-1.0914573300937953,-0.23722440424615265,-0.6126807147574818
-1.1963799190418143,-0.7589762391340407,-0.9237471445019033,-1.238479123193833,-1.129213345227265
1.4571880688959726,-0.4173939615423322,1.7148084525062839,-0.4575518168379684,-0.5787205236514045
-1.1987965690226974,-0.3841645073476097,-1.091003814178187,1.8159453892348427,0.5926246314604214
1.0619794880936595,-0.1026429202569206,1.1611562227318604,-0.3819233733209284,-0.2805838183057866
-0.7566359314489364,0.23150916881919795,-0.8968990022979011,1.556002427631611,1.444443789590758
-1.1589218443381224,-0.7719790690363233,-0.8786676624904537,-1.2358042405043883,-1.1346544808188466
-0.5400005224483235,0.9547141843366285,-0.9870579663208002,-0.3998949831475587,0.5778022276074929
0.4207904628085784,1.811868987260113,-0.3540404513149517,-0.543100678753886,1.0860793420072905
-1.1831746530748446,-0.3457752000170614,-1.0914573300937953,-0.28507662851935683,-0.4319974880439324
-1.1011811715805886,-0.36455706543146954,-0.9970353164641795,-0.4194370779688649,-0.5169917784917389
-1.4488335331162336,-0.9818818946017419,-1.0910945173613087,1.1031417002447006,-0.6132435908531624
-1.2609389971025544,-0.5321490952831115,-1.091275923727552,-0.22270812301434062,-0.565961998815972
1.091151905720037,0.05339103857047015,1.1232422921870193,-0.9796718948477984,-0.55564260372849
-1.2019036904266904,-0.7467989857334904,-0.9349036360258636,-1.145634848025911,-1.089812018529606
-1.4938004845462414,-1.0892068398269312,-1.0911852205444303,1.6023665647703083,-0.653207793646502
1.0492920756940218,0.6610153438453885,0.8122210772629537,0.1959053839612016,0.8826934461012808
1.3140015575286355,0.5984779238391729,1.1178908043828433,-1.204112611808674,-0.4327479895048401
-1.4813719989302698,-1.0590732975137052,-1.0913666269106734,1.5648439142713337,-0.6134312162183895
-0.5872978149313258,0.16154156029739203,-0.6881909779350328,1.5023377656754853,1.294155872043974
-1.1784276620409666,-0.33380434074194426,-1.09172943964316,-0.2905825909466902,-0.4244924734348545
-1.1950852851234839,-0.3742575893268232,-1.0914573300937953,1.865967501699408,0.6348403386364847
-0.7392878369433097,0.7148842105834169,-1.0910945173613087,-0.2249309617262858,0.5447801633275503
-0.5814288078348949,-0.7767261339212836,-0.2696864910118368,-0.33195401846203837,-0.8222582477159807
-0.33216862409235703,-0.18809008818620612,-0.26642117641945817,-0.86083663264295,-0.6297546229931337
0.9742033084308611,1.0653414355687465,0.5556217722118652,0.2352794643522362,1.3528826113600083
-1.4862052988920365,-1.0714569450396885,-1.091003814178187,-0.3822687328814693,-1.0841832575727979
-1.3015041932102391,-0.6295671224875141,-1.0910945173613087,-0.3056467001645259,-0.6866051086568985
1.8113136000232695,1.5736901665103655,1.2119500052799725,-0.24469067373082073,1.2851498545130806
-1.3412926089669253,-0.7240956319358541,-1.0913666269106734,-0.41696000727924676,-0.8089368467848675
-1.462384034794758,-1.0144921664201647,-1.091003814178187,1.84606783975554,-0.47064831328068324
-0.5636491686898248,1.135309044090553,-1.091275923727552,-0.3505507668851049,0.7808128727830487
-1.3869500318200427,-0.8330717301645081,-1.0914573300937953,-0.3958499369244352,-0.8909291313890431
1.6433564263518783,1.6773000174777593,0.9899086129982246,-0.2424127773916548,1.3797130385874614
-1.2189065492207625,-0.43122236794634655,-1.0914573300937953,-0.5988098143930002,-0.6582736785076296
1.0937411735566975,1.2393316833088137,0.6047828974637881,-0.25504379441863456,0.9778195062713425
-0.6481456090928526,-0.13752352745510713,-0.6207078096925409,1.3560561975351302,0.735219909032901
-1.1330291659715153,-0.8588709958436401,-0.8132706674597592,-0.013544917055483462,-0.7914876878187614
0.5157302834861378,1.0294288577433945,0.0895888173329355,-0.37208048262819815,0.6688005297425618
-0.18319941455647712,1.9778098641082904,-1.061706686029901,-0.36776667571259186,1.4652702051309492
-1.456773954481993,-1.000044577639851,-1.0914573300937953,-0.4859705399316053,-1.051911694753763
1.483425982974135,1.8642930951201089,0.7396585307656506,-0.3437699625106145,1.4039167107017378
-0.7171064424759164,-0.16930822277179797,-0.6792113628059916,-0.8968782988143104,-0.6389482658892541
-0.0003107963603421347,-1.2169648034699934,0.5344879305445256,-0.8565511035543525,-1.2873815281135808
1.263424525785863,1.6995905830245304,0.5808372571196783,-0.258249573122429,1.3783996610308729
1.0744942826375194,0.7229335814753055,0.8114954517979803,-0.018139532055557607,0.7466650563117447
-0.0829084403498191,-0.08716336084944135,-0.04882424011067017,-0.518002705918296,-0.3522567078224801
2.1526654098230407,1.8874092371686113,1.432812256181139,-0.3190232670970409,1.4581404412523253
-1.1563325765014618,-0.28158662700738074,-1.0914573300937953,-0.4829541402213892,-0.4839697142117966
-0.5986042844847445,0.08496933976172796,-0.6664222139858418,-0.7226039513627949,-0.3597617224315579
-1.1774782638341912,-1.171558095874721,-0.7225674843381302,1.8013624006944744,-0.7479586030861101
-1.1937043422772646,-0.37116167744532735,-1.0913666269106734,-0.4435330134825288,-0.534628562823072
0.1200038491164921,-0.20728474185148035,0.21720819598506755,-0.40267710313678234,-0.37927476041516034
-1.3817714961467213,-0.8215136591402569,-1.0910945173613087,-0.41955350552161164,-0.8892405031020006
-1.165481322857663,-0.3034644043032849,-1.0914573300937953,1.6951409242305673,0.665048022438023
2.406758893527345,1.7270410017071265,1.7703188005767203,-0.3030239467346359,1.3425632162725263
-0.6873298623543181,0.839752656470416,-1.0913666269106734,1.7720824040900869,2.6287350949032438
-1.1556421050783523,-0.2799354740039162,-1.0914573300937953,1.8139394730399885,0.7686172240432972
-1.1386392462842805,-0.552375719575551,-0.9538606012982841,-0.5901631734236533,-0.7445813465120249
0.13614361863167726,1.2166283295111775,-0.39159156912730614,-0.6083040824940681,0.556225310606394
-1.1940495779888196,-0.8093364057397064,-0.8991665818759418,-0.8458632208605396,-1.0222668870479057
1.0959852056818034,-0.6888022364868014,1.4544903169472085,-0.8129857542192465,-0.9318314610085174
-1.4042118173977807,-0.8745569493765526,-1.0913666269106734,-0.46061571359558806,-0.9451528619396307
-1.5228865932447302,-1.1810522256446416,-1.0813892767672943,0.6577437318540924,-0.9793006784109348
-1.1984513333111428,-0.38210056609327925,-1.0915480332769167,0.4265851153403526,-0.104591225722911
-1.2406563990487125,-0.7467989857334904,-0.975629365247475,0.36245105822181484,-0.5468242115628236
-1.2193380938602059,-1.0066491896537086,-0.8390303714663017,1.3803416317901178,-0.5770318953643618
-1.5675083089631832,-1.2648482405704624,-1.0914573300937953,0.9470659297683176,-1.038402668457423
-1.190251985161717,-0.3629059124280052,-1.0913666269106734,-0.3231102366912187,-0.46633292988046354
-1.0794313217526386,-0.11399459715573894,-1.0842917786271866,1.324630243639059,0.7517309411728721
-1.6029812783254347,-1.350089014374315,-1.091275923727552,1.5263954248299871,-1.083620381477117
-1.3253254573075175,-0.6859127187307386,-1.0913666269106734,-0.5112088395340648,-0.8140027316459951
-1.471878016862514,-1.036369943716069,-1.0913666269106734,0.3904083344303373,-0.8654120817181784
-1.1262970695961974,-0.9214084158498563,-0.7787127546904186,0.1457456908014198,-0.8061224663064633
1.110830341278658,0.9223103066436389,0.7620622169966926,-0.06893781455492033,0.8888850831537699
0.12190264553004333,-0.9818818946017419,0.5596127122692168,1.2619335982669755,-0.5708402583118726
-1.4896576560075843,-1.0792999218061448,-1.0911852205444303,-0.5656603304271532,-1.1325906018013498
-1.3443134214430295,-0.7313194263260111,-1.0913666269106734,-0.38806186619502786,-0.8042462126541939
-0.30429084038431004,1.647785657540833,-1.0439288621380616,-0.2685081973274786,1.3194852963496118
-0.6840501230945479,-0.1026429202569206,-0.6737691718186938,-0.8679817732943788,-0.5794710251123122
-0.3495167185979836,-1.3608215088968338,0.23072297027019034,-0.9480001812179982,-1.3903878536231742
-1.0474107095059344,-0.021323634836296325,-1.0913666269106734,1.6849953699313427,1.1243549165135878
-1.318507052004311,-1.062994785896933,-0.9184863598808488,-0.9104610999860736,-1.2012614854744124
-1.3334384965290544,-0.7053137665214461,-1.0913666269106734,-0.36046096152754936,-0.772349900565613
-1.3055607128210074,-0.6605262413024726,-1.081752089499781,1.8062048221698512,0.11924583499283592
-0.9984735473930471,-0.5393728896732686,-0.8122729324454212,-0.35283934065558725,-0.6299422483583608
-0.6199225896732509,-0.319769540212496,-0.5109569581153699,1.1860073594101057,0.36878757074467455
-1.2072548439557893,-0.7645488805207332,-0.9327267596309445,1.8778574257652254,-0.03179258401485584
-1.2474748043519188,-0.4997452175901215,-1.0913666269106734,-0.37439766214962605,-0.6064890777049925
-1.3803905533005023,-0.8233712062691544,-1.088826937783268,-0.24256268472526238,-0.8323900174382358
-1.3913517871423657,-0.8444234070633262,-1.0910945173613087,-0.4262938863365867,-0.9100669186421916
-1.0845235484980715,-0.11007310877251056,-1.0913666269106734,-0.21396124587396334,-0.1839567552139093
-1.0266965668126486,-0.16291000488337304,-1.0073754793400451,1.623733467317422,0.8549248920476927
-0.5729705329018031,1.1132248726692158,-1.0913666269106734,-1.0645773312456335,-0.020347436736012123
-0.2998890850619867,1.096300554383705,-0.796944094497866,1.646794521622182,2.923682169040003
2.462600769871328,1.6770936233523266,1.8509539303718487,-0.2721442690567064,1.340311711889803
-1.3056470217488962,-0.6436019230169621,-1.089280453698876,1.2591201164921033,-0.0713815360777414
1.6296333068175766,-0.2155405068688025,1.8073256992903453,-0.5460872540198309,-0.46783393280227914
-0.6621276554108204,-0.3418537116338332,-0.545605574067832,-0.4686854186150226,-0.524121542370363
0.13476267578545797,-1.3998299986036815,0.7568014323756383,-0.7231005716414117,-1.3911383550840821
-1.4168129208695295,-0.9046904916897789,-1.0913666269106734,1.8276186480905647,-0.2882764582800915
-0.4005252949801998,-0.4630070632630374,-0.2174414575337785,-0.5666484304253407,-0.6667168199428422
-1.547398328765118,-1.2169648034699934,-1.0913666269106734,1.3170244025029034,-0.909128791816057
-1.168847371045322,-0.9150101979614315,-0.8262412226461522,1.4432222077121932,-0.41867608711281906
-1.0485327255684875,-0.3532053885326512,-0.9466950498316754,1.3931208899636676,0.42713905933025487
-1.5835617695504793,-1.303443942026444,-1.0913666269106734,-0.30132640937088045,-1.265241735016801
-0.10560768838454465,0.9002261352223011,-0.5066032053255317,-0.2730837675019503,0.6612955151334842
0.9973341011050304,0.26019795225439313,0.9337633426459364,0.04159420530996551,0.3415818927867674
2.171480756102775,1.915272444102074,1.4403406203802342,-0.35365376132937143,1.4329986423119143
-0.19269339662423327,-0.5515501430738188,0.03988347298228286,-0.4924627905228786,-0.7012398871446003
-1.2944268611233665,-0.6118172277002712,-1.0914573300937953,-0.3929193148108435,-0.7074315241970897
1.329278237764934,0.8994005587205689,1.0017000268040361,1.5784800597341817,2.5332337840027277
1.8595602907130477,1.6444833515339037,1.2315418928342445,-0.23986765975906355,1.35400836355137
-0.4318554358037943,-0.4935533938271298,-0.23694264190492864,-0.4765034299118443,-0.6483295341506015
-0.3135258956683998,0.28352048842832844,-0.45408606229810844,1.5287604386193825,1.5065477854808773
-1.399119590652348,-0.8629988783523014,-1.0910945173613087,-0.23490578846616694,-0.8650368309877245
-1.132856548115738,-0.2270985778930537,-1.0907317046288223,1.4795273136908131,0.6691757804730158
-1.5341067538702597,-1.1851801081533027,-1.0913666269106734,1.7500139719453867,-0.7806054166355987
-1.187835335180834,-1.3591703558933694,-0.6510026728551649,-0.8242436142260067,-1.3748149483093377
-1.5443775162890139,-1.2095346149544033,-1.0914573300937953,1.6706552192389204,-0.8353920232818669
1.0734585755028556,0.29734889483234334,0.9974369771973198,-0.37564692158255736,0.05601608691135505
-1.3650275641363152,-0.7816795929316769,-1.091003814178187,-0.36098873458064423,-0.8365177754732287
1.4809230240653628,-0.3329787642402117,1.7026542259679853,-0.5373212202398004,-0.5530158486153127
1.60305015702786,-0.10326210263321974,1.7300465872707171,1.4607484565940052,0.8515476354736076
1.0816579236522808,0.8634879808952177,0.7572549482912464,0.1015015273193946,1.0027736798465265
-0.7671656206513566,-0.4376205858347715,-0.6139050709584187,-0.551607446311328,-0.6402616434458427
1.0170125366636515,0.7617356770567207,0.7340349334121095,0.04317417568194461,0.843104494038395
-1.282861464786282,-0.5841604148922418,-1.0914573300937953,-0.368433331857065,-0.6742218345519201
1.0565420256366718,-0.07973317233385138,1.1453738688686967,-0.506490055899473,-0.3393105576218208
1.0884763289554875,-0.13112530956668236,1.201519139220985,-0.41925121287669515,-0.3267396581516155
-1.1716092567377598,-0.9148038038359986,-0.8292344276891659,1.4370186352096144,-0.42017709003463466
-0.638824244880874,-0.4840592640572092,-0.45862122145418993,-0.5104996651185338,-0.6565850502205872
-1.4086135727201041,-0.8848766556482052,-1.0914573300937953,-0.38511246309788755,-0.9303304580867018
-0.43349530543367953,-0.507794588482011,-0.2324074827488473,-0.5119504741423901,-0.6757228374737356
-1.2063054457490134,-0.40356555513831716,-1.0903688918963357,-0.38865594347804316,-0.5335028106317102
-0.5860031810129954,-0.4386525564619369,-0.4230655736705113,-0.5569825150086811,-0.6436389000199279
-1.0685563968386635,-0.3049091631813159,-0.9889627331663544,0.2740587681489692,-0.09746146184428699
-1.213469086763775,-1.1395670064325971,-0.774449705083702,-0.686630807875626,-1.2029501137614549
1.062928886300435,1.5264259117861956,0.44623373336718075,-0.24728180173363012,1.2401197668586135
1.0708693076661948,0.5505944867387037,0.8834230760134323,0.13568064299650492,0.7132677413013481
-1.168502135333767,-0.6663052768145983,-0.9351757455752285,1.0359832398736115,-0.19239989664912188
-1.445381176000686,-0.9730069472081204,-1.0913666269106734,1.8285251076443687,-0.40441655935557125
-1.3532032410155648,-0.8710482492441904,-1.0393029997988585,1.4760928715144286,-0.34024868444795564
-1.5528357912221056,-1.229967633372276,-1.0913666269106734,0.9526847392362596,-0.9901829495940977
-1.2236535402546402,-0.44339962134689725,-1.0910945173613087,-0.43066079595154005,-0.5866007889909362
-0.5675330704448159,-1.189307990661964,-0.07376761546911835,-0.6796167907876123,-1.2369103048675323
-1.5171902040040763,-1.1443140713175575,-1.0915480332769167,-0.23328636195604222,-1.1143909413743363
-0.5580390883770597,-0.5598059080911411,-0.34043497384670734,-0.4714671772862525,-0.6986131320314231
-1.351994916025123,-0.7496885034895532,-1.0913666269106734,-0.37605837755521637,-0.8151284838373568
-1.3124654270521028,-0.6671308533163305,-1.086105842289619,1.2272239257245712,-0.11866312811493201
1.5006877685518731,-0.5001580058409876,1.7968948332313577,-0.19202286648322023,-0.5233710409094553
1.8146796482109289,1.5809139609005223,1.212312818012459,-0.2569969015628343,1.2757685862517332
1.090202507513261,0.8738076871668703,0.7616994042642061,0.2588815994657378,1.1708860070898703
1.1022857574176779,-0.06879428368589947,1.188639287217714,-0.46034798199403487,-0.3017854845764316
-0.5937709845229776,-0.6190410220904283,-0.35195427810315427,-0.487616263264771,-0.7522739864863298
2.404342243546462,1.7200236014424026,1.7708630196754502,-0.26592427494128373,1.3860923010051778
0.45721283037760563,0.7871221544849865,0.13457759616126355,0.21800390805656394,1.0374843724135114
-1.3518222981693455,-0.7492757152386871,-1.0913666269106734,-0.29706742402268727,-0.7864218029576339
2.2262006163842045,1.5703878605034367,1.6494114574755887,-0.2963324867848621,1.2162913454747915
1.0851102807678288,0.522731279805241,0.910634030949921,-0.14638438376151724,0.44121096172227603
-1.343968185731475,-0.7313194263260111,-1.091003814178187,1.8767092559809342,0.02505790164890906
-0.691300073037198,-0.7067585253994774,-0.41590002220390265,-0.6237839576592806,-0.8725418455968024
-1.2036298689844642,-0.7143951080405005,-0.9509580994383919,1.4830019159600418,-0.09258320234838642
-1.356224053491669,-0.7598018156357729,-1.0913666269106734,-0.44487414589274354,-0.8479629227520724
-1.2970161289600273,-0.6182154455886961,-1.0913666269106734,-0.3371538407708809,-0.6897947398657566
