session_duration,charging_duration,idle_duration,charging_efficiency,kWhDelivered
1.1631516614306656,1.671794205335295,0.17315193294710093,-1.1354058306378383,0.06899695547721801
-1.9259169324118062,-1.520873568020445,-1.1380380856575938,1.709948565037099,-1.0177411744134295
0.8072652918661865,-0.18030916281401085,1.0352279777711484,1.2395413959061867,0.7780991985476524
-1.7139624463830998,-1.170006500920709,-1.1380380856575938,0.5625506016943794,-0.8146794396572613
1.206080286719355,1.2912555046541856,0.48140513163668175,0.37636872056905846,1.7635169604397143
0.480953966863853,2.405573703802651,-1.0985444103984163,0.07958425353871323,2.4608312382582356
1.2392401851678203,-0.8554871849581546,1.984190108165387,-0.1801591639266191,-0.7720182320789095
1.0421628427673448,-0.9479143235641316,1.8245951537847098,-1.0878919188422116,-1.2060679526047065
-0.03535461411347311,0.2600178795335652,-0.2174303887827653,-0.5191982283288404,-0.10333186987217703
1.4838168415620443,-0.42109446932685324,1.9640382071998064,0.5696890074055652,0.044579027455398254
-0.7403161308584216,0.44116320254784785,-1.1376330223216022,1.3655653592829475,1.7642186250380427
-0.46213146927994236,0.4966491573450151,-0.8611772955073594,1.0448839277755515,1.5424926119663451
-1.5890302884448264,-1.1976011201513859,-0.978038067940926,1.8625839804813418,-0.4620228125375302
-1.000576523005298,0.01092451561793857,-1.1380380856575938,1.8325144063981467,1.4944987534406995
-1.2269600459264447,-0.3638282165148035,-1.1380380856575938,1.4675118266121512,0.661061543546516
-0.713877833446807,0.38805097843718983,-1.0715064327209793,1.392846867136063,1.7118744460027622
-0.49950357104483434,-0.9894546105780538,0.11097471087239584,-1.3553119955336026,-1.3275962610351433
-1.2554596343226936,-1.0385611641552264,-0.7096836078465143,1.2416288069249732,-0.42272959503115354
-0.2345828688457412,0.1715964114610732,-0.3821899006973343,-0.24515638545234852,0.05636699270731122
-0.971270342484627,-0.6052069556992729,-0.6843671493470415,-0.5444199222674584,-0.7471793052980927
-1.4780790606632035,-1.1570993403128116,-0.8803165381329608,1.3879666721386885,-0.5432755730239307
-0.28647362885023225,1.1930423974998408,-1.1380380856575938,0.6896743928801261,2.0367451550286986
-0.3717035299975046,-0.4065553688719803,-0.14249367162432577,-0.20547396041609314,-0.40181999000097435
-0.40575964191755065,-0.5657436830360468,-0.0723164486637873,-0.6624393071334639,-0.782122202294835
-0.5701251926053507,0.7234887960746121,-1.1380380856575938,1.6386696402034073,2.4539549251946196
-0.13949461951108694,1.4362014346991927,-1.1379368198235962,0.6282413974323587,2.246262204089486
-1.4965410581777547,-0.8100895855786538,-1.1380380856575938,-0.30697538133884666,-0.7892791811977821
0.6453195175516527,1.107736450953393,-0.02694935503273204,1.3860525948945916,2.753565708680743
-1.382004976509811,-0.62048784699368,-1.1380380856575938,-0.16282602692370243,-0.5613785196607971
-1.179998460015645,-1.0536936972817263,-0.614088660552505,-0.93735751050905,-1.2074712818013629
0.3959033084108965,2.284661796958555,-1.1121140321541338,0.49273818645622597,3.016128601375138
-1.6772176940483134,-1.1097730847505216,-1.1376330223216022,1.6096545787527903,-0.4013989912419775
0.20196271316095138,2.0015944125922562,-1.1380380856575938,0.566985799237155,2.8130668666189695
-0.8246498185341142,0.30215159921911455,-1.1380380856575938,1.4355041628601755,1.6236050395330799
-0.0982687998184001,1.5047429082721644,-1.1381393514915918,0.2116910073170008,1.77362093065564
-0.9172286701483439,-0.6606929104964405,-0.5854304295311019,-0.25178813039967574,-0.6406666192718787
-0.3490293291665269,1.0894883963008488,-1.1380380856575938,1.660464047403025,3.047563175380239
-0.44187704482223067,0.3922050071385823,-0.7670000698893207,1.7093796873633178,2.0034862530679436
-1.6808025479346345,-1.1151139787951687,-1.1380380856575938,1.5485636363503723,-0.4296059080947694
-0.19039954469683978,0.4125300761418226,-0.4967215589489491,-0.5038057233092736,0.021845094469566145
0.6052587753720202,0.8902433768019289,0.07624052981111898,1.0957217971970314,2.119822243470752
-1.5850869491698738,-0.9574092463101711,-1.1375317564876046,1.0893647206855808,-0.3679997563615573
0.9813995693942101,-0.038775470630861626,1.135379887595063,1.4052366719849043,1.0984792541442885
-1.7058965251388785,-1.1570993403128116,-1.1377342881556003,1.284168662173909,-0.575552144547026
-1.4449191622147382,-0.7918415309261093,-1.0921646628565493,1.708197077424006,0.132988766844746
-0.4453722773613931,-0.7402128884945204,0.002012673490664915,-0.3210928443826588,-0.7393206617968173
0.6225556953735174,1.1719755376570657,-0.09651898298928321,1.443199349358739,2.915650230894546
-0.4764708848252246,0.20853759526988297,-0.6807215793231174,1.7888160263272528,1.7795149132815964
-1.0620567671556969,-0.09084918756617127,-1.1380380856575938,1.8367042898129422,1.3319932324678985
-1.6489869696935386,-1.0660074252179965,-1.1356077056416447,-0.2448700008208122,-0.9750799668350778
-1.838715361627057,-1.376966145150786,-1.1377342881556003,1.6779648304918178,-0.7976991563777199
-1.690750517469174,-1.1314333772649239,-1.1381393514915918,1.0889623259764836,-0.6017944005244988
-1.9209877583181152,-1.51449416680045,-1.1368228956496194,1.7703928006894778,-0.9971122352225819
-1.040547643837773,-0.5509078662453601,-0.7997089342706396,1.3822017335768293,0.33661183327957667
-1.7867349802754082,-1.2811267686829508,-1.144417833199461,-0.7777859623551573,-1.2948986907530513
-1.2467663636483661,-0.7918415309261093,-0.8682659038872119,-1.211094594274869,-1.1816500245828867
1.2420184469297189,-0.8356071904586344,1.973759727263604,-0.4505769363715558,-0.8722159367201701
0.2931076232206526,1.4345694948522172,-0.6480127149417986,1.2556557246608284,3.0599124723108146
0.5869760205517852,-1.3501133167596433,1.5847976588777035,1.5017956763123943,-0.7974184905383888
0.7974069436788052,-0.6684075352275975,1.3572533298844425,-0.5306101238904284,-0.7857708582061413
-1.0236092092249083,-0.08372799550664164,-1.0994558029043973,1.7405669986876402,1.2743164024853244
-0.5637620769571315,0.13658388383505324,-0.7302405721480861,0.016110282096042927,0.23739645907597556
-0.38398165455815286,-0.3906810449059457,-0.1672025351198112,0.358509621312645,-0.04804069952391833
-1.2919355226160059,-0.47435505160541774,-1.1360127689776363,1.7990662043757697,0.6861811361666639
0.8323592690704311,-0.7000078249917597,1.4183166277851709,-0.4799662656092842,-0.7840868631701536
-1.615468585856441,-1.0075543070626916,-1.1376330223216022,1.6845277142082822,-0.2162998702030101
0.9647299988228197,-0.09381635092430841,1.1541140668846728,1.1819944611760627,0.8579486298373964
-1.6882411197487492,-1.1274277067314384,-1.1380380856575938,1.747644664401357,-0.38413804212310493
-0.1586735878029022,1.4046011449350304,-1.1380380856575938,0.1107443143666007,1.542632944886011
-0.9072807006138042,0.16536536840898525,-1.1380380856575938,-0.329467586944442,-0.017588455956476297
-1.263077448831125,-0.44498013435985834,-1.1234558055618977,1.0932246773532945,0.3222978754736825
0.09101148537932847,0.9516636583153708,-0.5467468809439073,1.661060543732654,2.8331344741311546
0.24820732829448708,2.078147227232199,-1.1380380856575938,0.056869621520798615,2.1122442658088083
-1.105164635138702,-0.16502827151960373,-1.1361140348116339,1.490196151670171,0.972319959364886
0.37573850530034303,0.503325274900824,0.08100002400902002,1.5372497163240502,2.0163968816771822
-1.287364833910947,-0.4638216216840303,-1.1380380856575938,0.4576265888753725,-0.0688099716344317
-1.1366217279911652,-1.2507133442620435,-0.4305949693483261,-0.9223804719305333,-1.315527629943899
-0.8095934322115674,0.3272241295953752,-1.1381393514915918,1.5880212666897442,1.7943902027661534
0.4216246350452467,1.5953897488632591,-0.6125696730425366,1.069422891750167,3.0325475529760166
-0.9660723043494621,-1.207392759233239,-0.26745571077772345,1.0484176224892379,-0.7156043983733258
-1.725971706902274,-1.190479928091856,-1.1376330223216022,1.2517321695630725,-0.632527309931272
-0.26209662242325193,1.233544177338415,-1.1381393514915918,0.6808965773914986,2.074214044579422
-0.7573441868184446,0.41312350881345,-1.1377342881556003,0.7998829060619435,1.2087809290014744
0.9004714929105225,-0.33341479209389596,1.2450507858147792,-0.865628375212952,-0.7525119562453867
-1.3071711516328683,-0.6391809761499452,-1.0407216191856206,-0.29659427458521975,-0.6455782714601757
-1.7478393156088297,-1.2260858883895038,-1.1380380856575938,0.899904648740403,-0.7826835339734974
1.0350827563418614,-0.15167603640798585,1.273101421832195,1.3814392150583377,0.9167481231772959
1.0293469901237486,-0.07616172894339182,1.2150760989514033,1.1002543476673623,0.8231460657603202
-0.48498491280523626,-1.3874995750721733,0.399076008596396,-0.8855371072823003,-1.3859747556160458
-1.592525520983989,-1.0169008716408239,-1.105329221276275,-0.5959241581657333,-1.062086377027769
0.03526700744704291,0.6153356916705076,-0.3801645840173764,1.2698601561841942,1.921952826742212
-1.1271218651924158,-0.1984088592986484,-1.1381393514915918,-1.0253139002024763,-0.7800172084998503
-1.798027270017318,-1.309759895088976,-1.1376330223216022,-0.27932829063591375,-1.1869826755301809
-0.7519669059889638,-0.17437483609773635,-0.7306456354840777,-0.5150288371976457,-0.4171162782445282
-0.029349983853886655,1.2374014897039936,-0.8777848922830137,0.26817963663116806,1.5733658542927844
-0.38398165455815286,1.0316287108171713,-1.1380380856575938,0.31487859383045125,1.4150703209099524
-0.06797678447899067,0.7871344501066572,-0.614088660552505,0.9163557303180534,1.792285208971169
-0.4404431032677025,0.9240690390846942,-1.1284178314277944,1.1515678332033075,2.227036594095294
-1.73833945281008,-1.210508280759283,-1.1379368198235962,1.578434029025753,-0.5657288401704317
-1.5412621104096043,-0.8848621022037139,-1.1375317564876046,0.44014514310397335,-0.5399075829519554
0.5968343687391665,-0.30493002385577767,0.8825191001023286,-0.029112655355405515,-0.20338924159377195
1.6634180212667067,0.3563023305051207,1.6363419683826306,1.25526256037571,1.543334609484339
-1.3089635785760287,-0.9108247815874152,-0.8573291938154396,-0.22574761763425863,-0.8379747043217561
-1.2948034057250624,-0.476283707788207,-1.1379368198235962,0.5325788323865593,-0.03976105726364595
-1.010166007151206,-0.2173987047907271,-0.9930254113726138,-0.3798420188674261,-0.35803611906529753
-0.9437565889071166,-0.35359150292922975,-0.8250253927701123,-0.27757552474908703,-0.4013989912419775
0.4258368383616736,2.379611024418949,-1.1431013773574885,-0.9150511431454494,0.7844141799326061
-0.795074773971969,0.35081307829256664,-1.1378355539895981,1.2919946950586472,1.5681735362651557
0.6136831820048734,1.5025175357535614,-0.332164578702376,-1.0463179929768285,0.10351885371496333
-1.7574287997547375,-1.242256928691352,-1.1378355539895981,-0.0266739528159215,-1.0612443795097752
1.0452995899178756,-0.04663845352992516,1.2129495164374475,1.401031922463307,1.0838846304990626
-1.7228349597517432,-1.184990675879302,-1.1378355539895981,-0.36459426613339796,-1.1102205684730806
0.6561637005577731,-0.39617029711849977,1.0118355701176358,1.4485395022127017,0.6015603856082885
-1.883526035206065,-1.4515903036079392,-1.1374304906536066,0.33350141484761087,-1.1816500245828867
-0.37663270409119554,-0.17066588190006454,-0.30907596855085673,1.758281811541792,1.1481571077059218
-1.191649235146187,-0.8597895718274536,-0.7596076640074746,-0.44094696758394314,-0.8863895616063988
0.3972476286182667,1.4885718679703162,-0.5672025794114814,1.1528754532545553,3.0001306485332564
-1.3467837870767112,-0.5624798033420958,-1.1378355539895981,1.671280334312075,0.4752607579092204
1.003267178100766,-0.644818586530406,1.5737596829719336,1.2329323747805847,0.12442845874514251
-0.5266588392337134,-0.29350644492694933,-0.3947468641130726,-0.9306382780968206,-0.7703342370429218
-1.1599232782522493,-0.25315302325628175,-1.1378355539895981,-0.18871640518184032,-0.2606450728173494
-1.919553816763587,-1.6895568049305512,-1.0157089581881413,1.2771894595720348,-1.3308239181874528
-1.099876975656379,-0.15375305075868184,-1.1378355539895981,1.7628155795865148,1.1783286854340325
-0.0720993664482596,1.5541461781851507,-1.1422912506855054,0.7599051667045078,2.5610289428994957
-0.5732619397558811,0.7245273032499603,-1.1422912506855054,1.0575951815278108,1.857680349535353
0.8168547760120946,-1.4572279139884,1.9176584552287723,-0.39993382573499753,-1.3316659157054467
-1.4193770782747037,-0.6836884265220048,-1.137126693151613,-0.41160032633014676,-0.7383383313591579
-1.7394149089759763,-1.2059091775541704,-1.1422912506855054,1.7084691146139126,-0.5206819729577642
-1.7994612115718462,-1.3059025827233977,-1.1418861873495139,1.570482612242101,-0.7136397374980069
0.49233587795292094,-0.10316291550244103,0.6267216034236557,-1.3078389756459654,-0.930454098381407
-1.0098075217625737,-0.17392976159401563,-1.0222912373980044,0.6470756459064663,0.3805360371349193
-1.011868812747208,-0.0015375704862381618,-1.1422912506855054,-0.2143002525836717,-0.06474031696412841
0.3340645788718659,2.226505395139064,-1.1422912506855054,0.3913108900918349,2.788789271516816
-1.2676481375361837,-0.4248034235245248,-1.1423925165195032,1.31612385061272,0.4810144076155111
1.0841952545844538,0.053354951639301894,1.1886457162779536,-1.3576608363861251,-0.901966515689284
-0.1480086474910986,1.237846564207714,-1.0121646539982152,1.13606282629113,2.6368087195189376
-0.7717732237108851,0.16091462337177928,-0.9818861696328458,-1.3799871242274282,-0.8761452584708078
-1.326708605313316,-1.3048640755480494,-0.6084177738486231,-1.0266146267764895,-1.3732044599264734
0.9644611347813453,2.7416049541117,-0.781582349985017,-1.842493709583521,-0.6744868529112957
-1.115739954103348,-1.0602214566696286,-0.5370253608801098,1.3316619902226434,-0.42174726459349415
0.18466579315945425,1.6401939155711327,-0.9108988200003241,0.9368344573376228,2.909615915348924
0.08187010796921067,0.25972116319775146,-0.08477214624552781,-1.3938253949855515,-0.8483593403770128
1.6262251621961306,1.8136246138542582,0.5995823599122208,0.4927174272056761,2.4908624830666803
1.3311020660047863,1.4589002343889428,0.5082405776461231,-0.860438596447585,0.3238415375900043
-1.5603514573542616,-0.9106764234195086,-1.141481124013522,1.8388263380253045,-0.0017308360342600377
1.3002723225824289,1.059520046383662,0.7460127558731715,-0.5901533094412067,0.39737598749479514
1.1049874071251133,-0.343058073007842,1.4827216982078297,-0.8999440573286853,-0.7795962097408535
-0.5636724556099734,-1.3934339017884478,0.3142152397061634,-0.6834607826214146,-1.344857210154016
-0.22615846221288777,1.069460043633422,-0.9855317396567698,-0.3121251677733149,0.7270180157893625
0.8704483416125872,-0.5262804103728207,1.342772315622744,-0.7081304383420898,-0.7807188730981786
-1.2269600459264447,-1.4420953808618997,-0.4020380041609208,1.0564173368111847,-1.0254594849950394
-0.36928375362423826,0.20275162672151492,-0.5556582743357218,1.678280491992256,1.678475211122342
0.9269994116692954,-1.2854291555522501,1.9248483294426222,-0.3673085397699605,-1.1900699997628248
-1.5889406670976685,-1.3145073564619956,-0.8981393249165898,-1.0306498648025109,-1.3793791083917613
0.5099912833430498,-1.3186613851633877,1.4763419506659625,-0.3339044036068385,-1.2078922805603598
-1.4717159450149848,-0.7626149718484568,-1.1423925165195032,0.20846435010327435,-0.5129636623761542
-1.4787960314404676,-0.7749286997847269,-1.1419874531835117,-1.0074170297527663,-1.0807506553432982
-1.2118140382567404,-1.1341038242872474,-0.5951519495948994,-0.35656869626795007,-1.0675593608947287
-0.6279309615222706,0.6334353881551449,-1.1418861873495139,0.8005103472863089,1.480886460233133
-1.029344975443021,-0.06547994085409736,-1.118392513862003,-0.25535951093280773,-0.1486594029241757
-1.1126928282999753,-0.6047618811955524,-0.8444684328977073,-1.3974475485010456,-1.191894327718478
-1.5070267557952424,-0.8218098808432961,-1.1418861873495139,1.654213611522934,0.0619803094939366
-1.83226262463168,-1.3596082395056825,-1.1422912506855054,1.5519372228523252,-0.7999444830923701
-1.0086424442495194,0.0038033235584089362,-1.1422912506855054,1.6278620178431542,1.3286252423959233
-0.959261081965453,-1.033368628278486,-0.37854433067341026,-1.3979139680071528,-1.3608551629958976
-1.1073155474704943,-0.704161853693152,-0.7705443740792469,1.3039910836487252,0.07587326854083411
1.594140719913561,1.8091738688170522,0.5663671663609126,-0.062235418630088774,1.6852111912662922
0.05068187915822158,0.5562891408435753,-0.3224430586385784,1.6700182990788517,2.2246509344609784
0.37071970985949415,-0.16057752648239776,0.5284937444457012,0.39883417544762423,0.22462616338640295
-1.0987118981433248,-0.507142206712835,-0.8953038815646488,-0.6851781623350092,-0.7553186146386993
0.09889816392923367,1.0565528830255244,-0.609430432188602,1.5265549067714617,2.8414141163914275
1.6774885727705153,1.1237591330873349,1.1283925450492085,0.530319764738429,1.7660429529936956
-1.2222997358742278,-1.2333554386169403,-0.5392532092280634,-0.5485357247819339,-1.2001739699787501
-0.01635488851597403,0.8595332360452078,-0.6051772671606905,0.6762441346487813,1.6252890345690676
-0.7964190941793392,0.09890090918670959,-0.9674051553711474,0.7480594429026962,0.7806251911016339
1.390700261864866,-0.7114314039205883,2.0570002428098704,-0.7709666069298936,-0.9325590921763915
-1.738070588768606,-1.3013034795182847,-1.075658331914893,-1.0631232665195574,-1.380642104668752
1.1131429497164926,-0.42257805100592183,1.5462153761245074,-0.7882128452214942,-0.7599496009876652
-0.8048435008121927,-1.165555755883503,-0.11383544060292257,-0.7262796906222421,-1.2062082855243723
-1.8887240733412296,-1.4498100055930567,-1.1445190990334588,0.07759372173599022,-1.2307665464658577
-0.4485986458590818,-0.26873063088650256,-0.3234557169785573,-0.3675161542949094,-0.39017235766872693
1.3137155246561312,-0.2986989808036897,1.6882913412235487,-0.8615896840144625,-0.7292166915808919
-0.3465199314461026,1.1031373477482802,-1.1445190990334588,-0.3409347706665048,0.7204223685650778
-0.3599631335198049,-0.8400579354958404,0.16667091957123575,-0.5038766537528466,-0.8985985256173088
1.171127961327729,-0.3991374604766372,1.595734368949476,-0.8089322175767895,-0.757704274273015
0.9291503240010877,-0.2432130260065217,1.2158862256233864,-0.9459498943856619,-0.751669958727393
-0.1317871836554976,-0.10627843702848515,-0.07636708202370289,0.6768530901363823,0.48115474053517693
1.0224461463925818,1.3540110096787894,0.2310759899938945,-0.16940307904812638,1.1380531374899965
-1.7765181466993945,-1.2639172212057546,-1.1446203648674569,-0.25752579459526154,-1.1434794704338351
1.1064213486796415,-1.15576411680165,2.039076190192244,-0.5489166942519316,-1.14460213379116
1.0022813432820283,-0.058952181466195415,1.1727469803402846,-1.100763339301308,-0.7603705997466621
1.0241489519885836,-0.7921382472619231,1.6979115954533484,-0.657828555159936,-0.9326994250960571
-1.6331239912465698,-1.02654415255477,-1.1446203648674569,-0.420463767661803,-1.0055322104025197
-0.9822041468379048,0.050832862784885205,-1.1445190990334588,-0.7683537508605169,-0.44812985349063267
1.0460165606951397,0.07368002064254216,1.131633051737141,0.7435488530826898,0.7465242916228851
1.0072105173757189,-0.6670723117164358,1.5934052547675246,-0.47308719421164164,-0.7561606121566931
-1.7850321746794062,-1.2980395998243335,-1.1309494772777415,-1.0768339911531455,-1.382466432624405
0.10705370652061298,0.6120718119765565,-0.29682280263711197,1.187573894268653,1.8362094128265112
0.8761841078307004,-0.7038651373573382,1.4704685322940847,-0.8429233710990043,-0.9625903369848365
-1.2913081731858997,-0.4608544583258929,-1.1445190990334588,-0.5431824147897246,-0.6426312801471975
1.3020647495255895,-0.5882941245578903,1.8727976907677064,-0.6012155631518037,-0.765001586095628
-0.12121186469085193,-1.3266727262303586,0.7685950368547011,-0.38026401831001383,-1.225714561357895
-1.8574462231830824,-1.3980330049935605,-1.1445190990334588,0.7337185549623036,-1.0375281160862835
-1.5497761383896156,-0.8887194145692924,-1.1445190990334588,-1.0637691339761437,-1.1657924046606705
0.47324653100826336,-0.5302860809063059,0.8966963168620332,-0.5176420335558145,-0.678556507581599
-1.434523085944408,-0.7069806588833824,-1.1383418831595875,-0.5355044852355652,-0.8160827688539177
-0.4729756522860621,0.4616366297189949,-0.849531724597602,-0.6136895231469043,-0.04411137777328059
-0.8283242937675926,0.15646387833457331,-1.0427469358655783,-0.4851776493525808,-0.15118539547815715
-1.1326783887162126,-0.1984088592986484,-1.144417833199461,0.9321474875642856,0.5447255531437077
-0.5909173451460099,0.6769043313518563,-1.1297342872697669,-1.5599960428353141,-0.8514466646096567
1.1233597832925069,-0.46263475634077544,1.5851014563796975,-0.7141976874609378,-0.7424079860294612
1.1109920373847004,-0.18861722021679536,1.3840887758938833,-1.5786810509365197,-1.1513381139351107
-1.7464949954014595,-1.2145139512927685,-1.144417833199461,1.5724397536863481,-0.573587483671707
0.6293669177575264,-0.40299477284221547,0.9862153141161691,-0.7969786639606709,-0.7529329550043836
-1.543771508130029,-0.8884226982334787,-1.1379368198235962,0.35114898020165863,-0.5806041296549886
-0.958454489841031,0.08970270277648396,-1.1442153015314653,-1.5702800866103084,-1.0543680664461594
0.42762926530483375,-1.5063344675655723,1.5113799292292327,-0.6021048684162756,-1.4056213643692341
0.9941258006906484,-0.3733231392608426,1.378114091688008,-0.818767008613277,-0.7477406369767553
-0.5252248976791849,0.8070144446061772,-1.1443165673654632,0.41017875023000266,1.2809120497096087
