session_duration,charging_duration,idle_duration,charging_efficiency,kWhDelivered
-1.1189098609767556,-0.20617057943323944,-1.1172585032462636,1.688485813323097,1.0579052304585628
0.9527135198836638,-0.44110801751568546,1.34026596843895,-0.5143001932691108,-0.6271193500084982
-1.4344209947955173,-0.7613087467365341,-1.1188173516266537,1.5777792803184159,0.023602178345966705
1.0818021472106198,0.19002569188922874,1.0860762544115663,1.0920585930506763,1.2547621634061321
-1.5053891501032277,-0.8861144337652102,-1.1192070637217513,1.6387846132810455,-0.16875149142959928
-0.013746900550648963,1.7500967797476803,-1.1192070637217513,0.056647793060096666,2.039455771127693
-0.7437924686360003,0.45987165134355706,-1.1192070637217513,-0.3688365424700918,0.25133863018727237
-1.0907673166305945,-0.17558700761185583,-1.1051774282982394,1.006258658127287,0.6408708945655508
0.3830454948890126,2.451356456864252,-1.1192070637217513,0.0045755119174921205,2.6922681002405886
-0.9367699155811046,0.11588369959496571,-1.117355931270038,1.3899492023200286,1.38583928787694
0.5074145650895939,0.8117371897734136,0.053631486474355484,1.4354285604006645,2.582420645009224
-1.1144525014685125,-0.19520374307304633,-1.1192070637217513,0.39192490309960853,0.19263537812365894
-0.9674470369025409,-1.014472757924653,-0.43857488963386276,-0.9419131543114941,-1.2361856940219336
-0.6485273340480638,0.6283902213290592,-1.119304491745526,1.484501516644801,2.327986275791042
-0.80112634780085,-0.9693697126123096,-0.2816183433333205,0.962950651439782,-0.548633906153585
-1.5421842158477428,-0.9517609894424223,-1.1188173516266537,1.1594631825814787,-0.45342205623123116
-0.11460558432540008,1.5720015357575028,-1.119304491745526,0.6077252538504475,2.6486829459687
-0.5975735969244246,0.7178239995340138,-1.1189147796504282,0.7227308201260153,1.6568392323349908
1.0191369164770872,-0.05943121968417732,1.1735666197609687,-0.8870597346517578,-0.5909324138049009
-1.1337677260042318,-0.37777839909766925,-1.0255787328745627,-0.3370630274329391,-0.4683793231953847
-1.5635096221224734,-0.9888319855895539,-1.1192070637217513,0.8194062725510184,-0.6255110417327827
1.1504105239551425,0.12978532315014002,1.2005541823464747,1.2848307973637563,1.322150280158609
1.1448169747683283,0.20840672747884775,1.1447279247237492,1.0130531464036592,1.2148761181683896
-0.3319674097567745,-1.1568871681232167,0.3596529091497143,-0.9063024075793803,-1.316922769462848
-1.412046798048259,-0.7710398832251562,-1.0877378120426235,-0.6263786416639,-0.9457252194277259
0.1753849813285202,0.9283563651529319,-0.39005573379421665,1.1769846860188387,2.474181498053575
-0.9581827210618794,0.0811296407070299,-1.119304491745526,-1.0414028800587916,-0.6224552560089234
-1.6124531775071012,-1.0759488265353128,-1.1188173516266537,-0.32037468782634004,-1.0888646559663995
-0.5923296445617859,0.10615256310634356,-0.7272541240773804,-0.5481897244921946,-0.2065467359089119
0.11237015377081128,1.5760175603401088,-0.8688170426215691,0.20881601768833022,2.0746777223658612
-0.23346850454521076,1.3617780951064777,-1.1192070637217513,0.2539526319295938,1.8932605488651602
0.07470109596585718,1.107223921562841,-0.6151144687130575,0.835306972856878,2.325573813377469
-0.2885300043529171,1.2497927942453515,-1.1099514014631844,1.062649907036382,2.8238277171941104
-1.5542453062818118,-0.9726134247751838,-1.119109635697977,1.4752350260413336,-0.3768665823071766
-1.3620544521911033,-0.6335682725128766,-1.1187199236028795,0.3750283100815674,-0.3472737100340125
0.7230284064000884,-0.02977442276647194,0.8247742946486524,-0.07853017385585771,0.03839861448254879
1.763166357529475,0.6586648681825498,1.5500285036252113,1.162875461951035,2.0402599252655507
-1.1355157101251114,-0.6605992072034933,-0.8491365818191423,-0.2685865899092389,-0.6888783877959709
-1.1217066355701628,-0.20817859172454242,-1.119109635697977,0.4643695722052737,0.22592735943096856
-0.8441267571744877,0.06135844276189315,-0.979690133676825,-0.4175256661185622,-0.13883695750129219
-0.7793639454958997,-0.08043811750088531,-0.8180570422351119,-0.3186805618236686,-0.188533683220899
0.5562707212681779,2.765224224243299,-1.124078464910471,-0.9348290328265545,1.1704868097586436
-0.6343686626689394,0.6529497562765336,-1.1190122076742026,1.1983786999862376,2.0687269817457135
0.7394594571363562,1.852042019152292,-0.34387485052515576,-1.0617042677107238,0.39013563438151433
-1.5728613371691789,-1.0056683963397093,-1.1190122076742026,-0.07617305964227589,-0.9447602344622966
1.1603740334441566,0.23914476178417812,1.1426819362244869,1.3037680184307319,1.513699795796317
-1.5391252436362035,-0.9460458775364061,-1.1190122076742026,-0.4027880365337079,-1.0008901932847654
0.7808866808012025,-0.12476885039349647,0.9491898810085485,1.3496862022465665,0.9609242414329223
-1.6958320200730568,-1.2236149611880534,-1.118622495579105,0.27195241476732557,-1.0827530845186808
-0.2263017696496045,0.11001412520500328,-0.32166126110459475,1.649065887979675,1.5873603148240842
-1.021110149413544,-0.6074641127259381,-0.7551185388768559,-0.4765863103783436,-0.7443650233081534
-1.1723981750756702,-0.29792129489739,-1.1190122076742026,1.5649750998410892,0.8161764966185332
1.1193838058095305,-0.3836479734876317,1.4898179849326385,1.1412923467469454,0.41409942768967445
-0.37260804056722446,-0.017880811502600857,-0.40408536921772864,-0.949894690383408,-0.6113579289064869
-0.7417822868969889,-1.4701370855664782,0.10039693788606269,-0.7532610449305738,-1.5004307437219793
-1.7943309252846202,-1.400783430274553,-1.1166739351036172,0.8660797248227592,-1.1942088480257604
-0.9901708304739754,0.024132984130815122,-1.1190122076742026,-0.2327942799392694,-0.02722036316664087
-1.730966500902736,-1.4713727854380494,-1.0015140110022882,1.1840687829562155,-1.2537162542272318
-0.9316133624245099,0.1276228483748908,-1.1190122076742026,1.6534479759655105,1.621938942751966
-0.41805562771009297,1.0420407533374685,-1.1232990407202759,0.9718211694736805,2.400520979025808
0.9375934572380556,-1.229484535578016,1.820683553670467,-0.43694528896199186,-1.254681239192661
-1.2431915319712927,-0.42411714428158365,-1.118330211507782,-0.448221479448678,-0.574688500220175
-1.5552940967543396,-0.9678250877728459,-1.1232990407202759,1.6009197061290623,-0.3252398866567112
-1.6138515648038052,-1.071932801952707,-1.1229093286251783,1.4675496289027283,-0.5463822745675834
0.6211209321528098,0.18029455540060663,0.5786711065945433,-1.3144759015688394,-0.794865903165618
-0.8437771603503116,0.10661595055818282,-1.0078468325476237,0.5750358228808082,0.7076156880077412
-0.845787342089323,0.28610135690387806,-1.1232990407202759,-0.2575222036497702,0.19729947212323368
-1.0952246761388373,-0.1545801097951481,-1.12339646874405,1.2217005994788528,0.8227705605489662
1.8636754444800498,0.675037891480866,1.651743360445675,1.5507048561624182,2.476915622122291
1.1983052888672427,0.34325247596403907,1.1192992105186332,-1.3626309406506336,-0.7622172451685948
-0.6116448690975052,0.45523777682516564,-0.968973051061642,-1.384210288502705,-0.7326243728954308
-1.152820752921819,-1.0708515645650822,-0.6096584993816917,-1.0426600900079144,-1.3022871641538378
1.0815399495924876,3.142112685072469,-0.7762604200358986,-1.8312434254135745,-0.5015104736751227
-0.9470830218942942,-0.8161429285374994,-0.5409717426207468,1.2367189008641948,-0.21185415321877302
0.22083256847138874,0.5581097911334556,-0.10585818844432095,-1.3975855912168555,-0.7007798690362651
1.4390901015184034,1.8066300488720557,0.4646803187785071,-0.8820435831961645,0.6426400336688376
-1.3806704830784706,-0.6604447447195472,-1.1225196165300806,1.7269157467167209,0.26951251370285667
1.4090247746392748,1.3908170420883974,0.6934413186007747,-0.6208008603097664,0.7269153873163265
1.2185819046694457,-0.06947128114069193,1.402230191559462,-0.9202273640588543,-0.6219727635262088
-0.4087039126633872,-1.163065667481072,0.2780082252267756,-0.7109866733417272,-1.269799336984386
-0.07955850270176473,1.4011660285128051,-0.9724804599175201,-0.35207432483004836,1.104707001281882
0.9898581824523542,-0.260232448814473,1.267584662703255,-0.7348309902282291,-0.6232594101467811
-1.055545436594871,-1.213729362215485,-0.41110018692948475,0.9706827302921888,-0.903748373431553
-0.2191350347539982,0.4987961972980448,-0.5588984989952345,1.5717410628472868,2.195140012216947
1.0450070814661052,-1.0506169791681064,1.8276009433584486,-0.4054115024401508,-1.0924029341729735
-1.4085508298064997,-1.080891626021597,-0.8884000754002215,-1.0465603266100925,-1.3093637205669857
1.9556194092383155,1.5338493022227466,1.212537829270724,0.42016160016308957,2.3299162457219005
0.6383385757434734,-1.0852165755720957,1.3960922260616755,-0.37312492264301944,-1.1128284492745595
-1.2942326683009762,-0.5062911857410584,-1.12339646874405,0.15109854359540906,-0.31639419114027606
-1.3011372055784505,-0.5191115719086082,-1.1230067566489526,-1.024104760656099,-0.9671157194947412
-1.040774970773439,-0.8930652455427973,-0.5968954282672466,-0.3950309671512552,-0.951997621703016
-0.4713691433969199,0.9472007881943901,-1.1229093286251783,0.7233372699099451,1.9686902069962136
-0.8628301872678988,0.21952802632298737,-1.1003060271095197,-0.2972077987098196,0.10112263723545084
-0.9441114488887987,-0.3419431028221087,-0.8367632227997948,-1.4010865633103824,-1.0944937349314037
-1.3286679554823035,-0.5679217168356646,-1.1229093286251783,1.548479354987329,0.34252970942033756
-1.645839674215901,-1.127848221141297,-1.1232990407202759,1.4496246871686294,-0.6452932335240826
-0.8426409706717399,0.2916620063259477,-1.1232990407202759,1.523009370433049,1.7941887590810888
-0.7944840081415078,-0.7881852189432044,-0.3884968854138265,-1.4015373784588216,-1.2881340513275419
-0.9388674965261601,-0.4454329670661841,-0.7656407654444901,1.2099737418576855,0.35845196134992036
1.6956067712574798,2.1713159734694627,0.5206040044250069,-0.11054479427134353,2.202859891940381
0.1904176447680845,0.8668802965422722,-0.3345217602428143,1.5637552867896372,2.821093593125394
-1.1926747908778732,-1.5482951024433471,-0.35293565673617405,1.9196573912354575,-1.3040563032571246
0.5025202095511312,0.12051757411335715,0.48416592353338495,0.33509942680734794,0.5289326385757562
-0.9304771727459381,-0.24030678838538974,-0.8856720907345386,-0.712646597037828,-0.5941490303563317
1.7768880328783796,1.4576992976371808,1.0613295363728714,0.4621860830848755,2.29549844862159
-1.0510006778805843,-0.9964006473029264,-0.5431151591437833,-0.5805756180971298,-1.1039827537581246
0.12504303864718855,1.1826016137286757,-0.6065408026209113,0.6032284615032124,2.134185128567332
-0.6356796507595991,0.3906724585355782,-0.9550408436619043,0.6726411434918403,1.1661443774142117
1.4972105735376486,-0.4530016287795568,1.9547445143840274,-0.795564935310631,-0.7972783655791913
-1.5539831086636797,-1.0671444649503692,-1.0591914010767272,-1.0779473102669015,-1.3108111980151298
1.2265352324194476,-0.15226317253595237,1.4633175624660044,-0.8122341898629111,-0.5994564476661928
-0.6438951761277331,-0.9258112921394303,-0.13382003126757086,-0.7523730478686335,-1.1108984793437011
-1.7009011740236073,-1.221761411380697,-1.1254424572433124,0.02460627433727371,-1.139043874168721
-0.29648333210291905,0.007914423316445077,-0.3354960404805582,-0.4056121710907058,-0.17566721701517551
1.4221346555458716,-0.02328699844072429,1.600009079821474,-0.8831561604051662,-0.5642344964280247
-0.19693563641882794,1.4362290123686334,-1.1254424572433124,-0.37992008435492836,1.0971479523860193
-0.21004551732542467,-0.5869206023610694,0.13605559458748923,-0.5374106443524045,-0.7583573053068777
1.283082518729902,-0.12785810007242418,1.5109598660916812,-0.8322603825963202,-0.596883154425048
1.0471046624111604,0.03448197055522274,1.1455073489139442,-0.9646940469277183,-0.5899674288394716
0.012472861262544547,0.17705084323773268,-0.09777166247104661,0.6038170440023173,0.8229313913765379
1.1380872359029421,1.6974250727219642,0.19801981770800123,-0.21412709326756058,1.5757804952389332
-1.5914773680565464,-1.0282199189958812,-1.1255398852670868,-0.29930160799108624,-1.039007099419221
1.2199802919661493,-0.915616768198969,1.9374997541759609,-0.5809438419941131,-1.0402937460397934
1.118422414543047,0.22632437561662802,1.104003010786054,-1.114328110761287,-0.5999389401489074
1.1397478208177774,-0.5370292200463882,1.6092647420800403,-0.6862119881568759,-0.7974391964067628
-1.451638638386181,-0.7810799446816707,-1.1255398852670868,-0.45678838878093136,-0.8809103959163939
-0.8168582048887661,0.3406266137369506,-1.1254424572433124,-0.7930394939829345,-0.24209034880222302
1.1610732270925084,0.36441383626469304,1.0644472331336516,0.6682814582886486,1.1270624863143264
1.1232293708754655,-0.40681734607958886,1.5087190215448703,-0.5076512655277807,-0.595114015321761
-1.5997802926307243,-1.0637462903035488,-1.1123871020575442,-1.091199333992261,-1.3129019987735595
0.2453917453697467,0.9249581905061114,-0.30987247022789366,1.0974513627031226,2.3759138624073617
0.9954517316391691,-0.4451240420982914,1.3904414006827606,-0.865114340717923,-0.8316961626795015
-1.1182980665344475,-0.1921144933941186,-1.1254424572433124,-0.5754014064546487,-0.4650018758163823
1.4107727587601546,-0.32479776710406044,1.7775229391384124,-0.6314930193711227,-0.6052463574587683
0.022785967575733854,-1.0935575497052004,0.7151677679024636,-0.4179335473046201,-1.1332539643761455
-1.670398851114259,-1.1678540044834098,-1.1254424572433124,0.6587800389690904,-0.9175798246027057
-1.370357376765281,-0.6375842970954826,-1.1254424572433124,-1.0785715698218743,-1.0645792010030966
0.6025049012654421,-0.2644029358810252,0.8384142179770668,-0.5507154947241079,-0.5061745676746975
-1.257961997792725,-0.4483677542611653,-1.1194993477930746,-0.5679803468584183,-0.6637887786948101
-0.3202559161468813,0.7683332317844803,-0.8416346239885143,-0.6435496551961396,0.2209416037762506
-0.6667937681112555,0.45060390230677416,-1.0275272933500503,-0.5193372268945209,0.09822768233916294
-0.9636014718366059,0.0811296407070299,-1.125345029219538,0.8505704069411363,0.895787756266447
-0.43527327130075655,0.9924582959906798,-1.1112179657722514,-1.5581968956236854,-0.7043181472428391
1.2364987419084617,-0.19396804320147534,1.5007299235953704,-0.7406952557152385,-0.5793525942197498
1.2244376514743922,0.09132416464749102,1.3073352964032057,-1.576256785037489,-1.0480136257632275
-1.5621986340318137,-0.9767839118417361,-1.125345029219538,1.4694412929501202,-0.3858731086511829
0.7547543181940528,-0.13187412465502987,0.9245405909936276,-0.8207067426278608,-0.5914149062876156
-1.3645016299603347,-0.6372753721275899,-1.119109635697977,0.28900956973299086,-0.3939146500297602
-0.7936974152871121,0.3810957845309026,-1.1251501731719893,-1.5681368802518496,-0.9368795239112909
0.5580187053890573,-1.2806116177642681,1.4298023222876142,-0.6323525723691458,-1.3394390853228644
1.1104690867930445,-0.10098162786575378,1.301587043000517,-0.8417661445186482,-0.5854641656674685
-0.3712096532705206,1.1279218944116562,-1.1252476011957635,0.346064461711623,1.739506277706764
-0.947694816336602,0.10955073775316376,-1.1255398852670868,1.616708508867712,1.5601799049644933
1.3619166025815703,-0.11565556384065984,1.5911431296580043,-0.839583707015826,-0.5938273687011887
1.1511097176034943,0.06274860511741064,1.2436173688547552,-1.5818241692766566,-1.062649231072238
1.165880183424927,-0.33545567849636054,1.511252150163004,1.215063868185441,0.5340792250580456
-0.7352273464436906,-0.00799521253003222,-0.8145496333792338,-0.4185259920458748,-0.19930934866819244
-1.145129622789949,-0.2398434009335505,-1.1252476011957635,-0.1459902802383255,-0.21812655549406318
0.8238870901748394,-0.07194268088383442,0.963804084574707,-0.8984015997539754,-0.6074979890447698
-0.46900936483373223,0.9155359789853823,-1.1003060271095197,0.9932289451793127,2.2401726439369796
-0.8851169848091134,0.21968248880693386,-1.1252476011957635,0.7796498531012861,1.0302423281162572
0.9830410443809242,-0.4553185660387525,1.383036870875907,-0.5740871028975882,-0.6727953050388166
-1.2874155302295458,-0.5289971708811766,-1.1014751633948123,1.29042768202345,0.2706383294958574
